SURVEY_ID,PARTICIPANT_ID,QUESTION_ID,ANSWER_ID
301195553,6704174139,609203350,"4007262594"
301195553,6704174139,609203351,"4007262601"
301195553,6704174139,609203352,"4007262608"
301195553,6704174139,609208675,"4007293670"
301195553,6704174139,609215708,"4007336729"
301195553,6704174139,609219456,"4007358476"
301195553,6704174139,609217240,"Some processes seemed to take longer due to the number of people that the process has to go thru in order for the process goal is to be met, understandably I know you have no control over the doctors offices doing there part in order for your company to achieve those goals in a more efficient manner. "
301195553,6704174192,609203348,"4007262580"
301195553,6704174192,609203349,"4007262588"
301195553,6704174192,609203350,"4007262599"
301195553,6704174192,609203351,"4007262602"
301195553,6704174192,609203352,"4007262613"
301195553,6704174192,609208675,"4007293671"
301195553,6704174192,609215708,"4007336728"
301195553,6704174192,609219456,"4007358477"
301195553,6691482165,609203348,"4007262583"
301195553,6691482165,609203349,"4007262591"
301195553,6691482165,609203350,"4007262598"
301195553,6691482165,609203351,"4007262605"
301195553,6691482165,609203352,"4007262612"
301195553,6691482165,609208675,"4007293674"
301195553,6691482165,609215708,"4007336732"
301195553,6691482165,609219456,"4007358480"
301195553,6691482165,609217240,"I desperately need my money and I m not happy with the non assistance I need. "
301195553,6691482093,609203348,"4007262579"
301195553,6691482093,609203349,"4007262587"
301195553,6691482093,609203350,"4007262594"
301195553,6691482093,609203351,"4007262601"
301195553,6691482093,609203352,"4007262608"
301195553,6691482093,609208675,"4007293670"
301195553,6691482093,609215708,"4007336728"
301195553,6691482093,609219456,"4007358476"
301195553,6691482093,609217240,"Thank you so much!"
301195553,6691482076,609203348,"4007262579"
301195553,6691482076,609203349,"4007262587"
301195553,6691482076,609203350,"4007262594"
301195553,6691482076,609203351,"4007262601"
301195553,6691482076,609203352,"4007262608"
301195553,6691482076,609208675,"4007293670"
301195553,6691482076,609215708,"4007336728"
301195553,6691482076,609219456,"4007358476"
301195553,6691482076,609217240,"You made the whole process very easy to understand and provided an abundance of information during the process. Overall great experience and thank you for making things easier while I had enough to deal with being injured."
301195553,6691482150,609203348,"4007262581"
301195553,6691482150,609203349,"4007262589"
301195553,6691482150,609203350,"4007262596"
301195553,6691482150,609203351,"4007262603"
301195553,6691482150,609203352,"4007262609"
301195553,6691482150,609208675,"4007293672"
301195553,6691482150,609215708,"4007336730"
301195553,6691482150,609219456,"4007358478"
301195553,6691482172,609203348,"4007262580"
301195553,6691482172,609203349,"4007262587"
301195553,6691482172,609203350,"4007262594"
301195553,6691482172,609203351,"4007262601"
301195553,6691482172,609203352,"4007262608"
301195553,6691482172,609208675,"4007293670"
301195553,6691482172,609215708,"4007336728"
301195553,6691482172,609219456,"4007358476"
301195553,6691482103,609203348,"4007262583"
301195553,6691482103,609203349,"4007262588"
301195553,6691482103,609203350,"4007262595"
301195553,6691482103,609203351,"4007262602"
301195553,6691482103,609203352,"4007262611"
301195553,6691482103,609208675,"4007293674"
301195553,6691482103,609215708,"4007352429"
301195553,6691482103,609219456,"4007358480"
301195553,6691482103,609217240,"I am not sure why you sent this to me since my claim was denied."
301195553,6704174207,609203348,"4007262580"
301195553,6704174207,609203349,"4007262588"
301195553,6704174207,609203350,"4007262594"
301195553,6704174207,609203351,"4007262601"
301195553,6704174207,609203352,"4007262608"
301195553,6704174207,609208675,"4007293671"
301195553,6704174207,609215708,"4007336729"
301195553,6704174207,609219456,"4007358477"
301195553,6691482104,609203348,"4007262581"
301195553,6691482104,609203349,"4007262588"
301195553,6691482104,609203350,"4007262595"
301195553,6691482104,609203351,"4007262602"
301195553,6691482104,609203352,"4007262608"
301195553,6691482104,609208675,"4007293671"
301195553,6691482104,609215708,"4007336728"
301195553,6691482104,609219456,"4007358477"
301195553,6504778933,609203348,"4007262579"
301195553,6504778933,609203349,"4007262587"
301195553,6504778933,609203350,"4007262595"
301195553,6504778933,609203351,"4007262602"
301195553,6504778933,609203352,"4007262609"
301195553,6504778933,609208675,"4007293670"
301195553,6504778933,609215708,"4007336728"
301195553,6504778933,609219456,"4007358477"
301195553,6660221227,609203348,"4007262581"
301195553,6660221227,609203349,"4007262589"
301195553,6660221227,609203350,"4007262594"
301195553,6660221227,609203351,"4007262601"
301195553,6660221227,609203352,"4007262610"
301195553,6660221227,609208675,"4007293672"
301195553,6660221227,609215708,"4007336728"
301195553,6660221227,609219456,"4007358478"
301195553,6704174159,609203348,"4007262579"
301195553,6704174159,609203349,"4007262587"
301195553,6704174159,609203350,"4007262594"
301195553,6704174159,609203351,"4007262601"
301195553,6704174159,609203352,"4007262608"
301195553,6704174159,609208675,"4007293670"
301195553,6704174159,609215708,"4007336728"
301195553,6704174159,609219456,"4007358476"
301195553,6720672440,609203348,"4007262580"
301195553,6720672440,609203349,"4007262588"
301195553,6720672440,609203350,"4007262594"
301195553,6720672440,609203351,"4007262601"
301195553,6720672440,609203352,"4007262608"
301195553,6720672440,609208675,"4007293675"
301195553,6720672440,609215708,"4007336729"
301195553,6720672440,609219456,"4007358477"
301195553,6720672440,609217240,"Arlene s has been wonderful helping me out"
301195553,6720672420,609203348,"4007262585"
301195553,6720672420,609203349,"4007262592"
301195553,6720672420,609203350,"4007262599"
301195553,6720672420,609203351,"4007262603"
301195553,6720672420,609203352,"4007262613"
301195553,6720672420,609208675,"4007293675"
301195553,6720672420,609215708,"4007352429"
301195553,6720672420,609219456,"4007358478"
301195553,6704174186,609203348,"4007262580"
301195553,6704174186,609203349,"4007262588"
301195553,6704174186,609203350,"4007262595"
301195553,6704174186,609203351,"4007262602"
301195553,6704174186,609203352,"4007262609"
301195553,6704174186,609208675,"4007293671"
301195553,6704174186,609215708,"4007336729"
301195553,6704174186,609219456,"4007358477"
301195553,6704174161,609203348,"4007262579"
301195553,6704174161,609203349,"4007262587"
301195553,6704174161,609203350,"4007262594"
301195553,6704174161,609203351,"4007262601"
301195553,6704174161,609203352,"4007262608"
301195553,6704174161,609208675,"4007293670"
301195553,6704174161,609215708,"4007336728"
301195553,6704174161,609219456,"4007358476"
301195553,6720672441,609203348,"4007262580"
301195553,6720672441,609203349,"4007262587"
301195553,6720672441,609203350,"4007262594"
301195553,6720672441,609203351,"4007262601"
301195553,6720672441,609203352,"4007262608"
301195553,6720672441,609208675,"4007293670"
301195553,6720672441,609215708,"4007336730"
301195553,6720672441,609219456,"4007358476"
301195553,6720672441,609217240,"I wish there was a way to expidite diagnostic and medical care."
301195553,6704174143,609203348,"4007262579"
301195553,6704174143,609203349,"4007262587"
301195553,6704174143,609203350,"4007262594"
301195553,6704174143,609203351,"4007262601"
301195553,6704174143,609203352,"4007262608"
301195553,6704174143,609208675,"4007293670"
301195553,6704174143,609215708,"4007336728"
301195553,6704174143,609219456,"4007358476"
301195553,6704174143,609217240,"Thank you all for everything you've done "
301195553,6720672462,609203348,"4007262580"
301195553,6720672462,609203349,"4007262588"
301195553,6720672462,609203350,"4007262594"
301195553,6720672462,609203351,"4007262602"
301195553,6720672462,609203352,"4007262609"
301195553,6720672462,609208675,"4007293671"
301195553,6720672462,609215708,"4007336730"
301195553,6720672462,609219456,"4007358477"
301195553,6720672386,609203348,"4007262583"
301195553,6720672386,609203349,"4007262591"
301195553,6720672386,609203350,"4007262599"
301195553,6720672386,609203351,"4007262606"
301195553,6720672386,609203352,"4007262611"
301195553,6720672386,609208675,"4007293674"
301195553,6720672386,609215708,"4007352429"
301195553,6720672386,609219456,"4007358480"
301195553,6720672386,609217240,"I was told that because my claim was due to mental health that it was not a valid BWC, even though the work place can very much exacerbate pre-existing conditions making them come to the forefront."
301195553,6704174176,609203348,"4007262580"
301195553,6704174176,609203349,"4007262589"
301195553,6704174176,609203350,"4007262595"
301195553,6704174176,609203351,"4007262602"
301195553,6704174176,609203352,"4007262609"
301195553,6704174176,609208675,"4007293671"
301195553,6704174176,609215708,"4007336729"
301195553,6704174176,609219456,"4007358478"
301195553,6720672471,609203348,"4007262580"
301195553,6720672471,609203349,"4007262588"
301195553,6720672471,609203350,"4007262594"
301195553,6720672471,609203351,"4007262601"
301195553,6720672471,609203352,"4007262609"
301195553,6720672471,609208675,"4007293673"
301195553,6720672471,609215708,"4007336730"
301195553,6720672471,609219456,"4007358478"
301195553,6720672471,609217240,"I was made to wait four weeks for surgey on my shoulder, which exacerbated the nerve damage that I had suffered during fall, thereby making recovery more difficult."
301195553,6704174198,609203348,"4007262581"
301195553,6704174198,609203349,"4007262589"
301195553,6704174198,609203350,"4007262595"
301195553,6704174198,609203351,"4007262602"
301195553,6704174198,609203352,"4007262609"
301195553,6704174198,609208675,"4007293672"
301195553,6704174198,609215708,"4007336730"
301195553,6704174198,609219456,"4007358477"
301195553,6720672465,609203348,"4007262579"
301195553,6720672465,609203349,"4007262587"
301195553,6720672465,609203350,"4007262594"
301195553,6720672465,609203351,"4007262601"
301195553,6720672465,609203352,"4007262608"
301195553,6720672465,609208675,"4007293670"
301195553,6720672465,609215708,"4007336728"
301195553,6720672465,609219456,"4007358476"
301195553,6704174149,609203348,"4007262580"
301195553,6704174149,609203349,"4007262587"
301195553,6704174149,609203350,"4007262595"
301195553,6704174149,609203351,"4007262602"
301195553,6704174149,609203352,"4007262609"
301195553,6704174149,609208675,"4007293671"
301195553,6704174149,609215708,"4007336728"
301195553,6704174149,609219456,"4007358477"
301195553,6704174155,609203348,"4007262581"
301195553,6704174155,609203349,"4007262588"
301195553,6704174155,609203350,"4007262594"
301195553,6704174155,609203351,"4007262601"
301195553,6704174155,609203352,"4007262608"
301195553,6704174155,609208675,"4007293672"
301195553,6704174155,609215708,"4007336729"
301195553,6704174155,609219456,"4007358478"
301195553,6720672416,609203348,"4007262583"
301195553,6720672416,609203349,"4007262591"
301195553,6720672416,609203350,"4007262595"
301195553,6720672416,609203351,"4007262602"
301195553,6720672416,609203352,"4007262609"
301195553,6720672416,609208675,"4007293672"
301195553,6720672416,609215708,"4007336730"
301195553,6720672416,609219456,"4007358478"
301195553,6675746897,609203348,"4007262580"
301195553,6675746897,609203349,"4007262588"
301195553,6675746897,609203350,"4007262599"
301195553,6675746897,609203351,"4007262606"
301195553,6675746897,609203352,"4007262610"
301195553,6675746897,609208675,"4007293670"
301195553,6675746897,609215708,"4007336730"
301195553,6675746897,609219456,"4007358479"
301195553,6599071576,609203348,"4007262580"
301195553,6599071576,609203349,"4007262588"
301195553,6599071576,609203350,"4007262595"
301195553,6599071576,609203351,"4007262602"
301195553,6599071576,609203352,"4007262609"
301195553,6599071576,609208675,"4007293671"
301195553,6599071576,609215708,"4007336729"
301195553,6599071576,609219456,"4007358477"
301195553,6494016448,609203348,"4007262580"
301195553,6494016448,609203349,"4007262588"
301195553,6494016448,609203350,"4007262595"
301195553,6494016448,609203351,"4007262602"
301195553,6494016448,609203352,"4007262609"
